0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8,0,16,7.0,2,2,2,3,2,1,1,2,3,2,2,2,2
8,0,97,7.0,2,2,2,1,2,3,1,3,3,2,2,1,2
8,1,25,6.15384615385,2,3,3,3,1,3,2,2,1,1,2,2,1
8,0,102,6.96153846154,3,3,0,1,1,3,4,1,3,0,3,3,1
8,0,76,6.76923076923,3,2,2,3,1,2,1,1,3,3,0,3,2
8,0,34,6.5,3,2,1,2,3,3,3,2,0,1,3,1,2
8,0,67,6.61538461538,3,3,2,2,2,1,2,1,2,2,1,3,2
8,0,53,6.73076923077,3,1,3,3,0,1,3,2,2,3,3,1,1
8,1,144,6.23076923077,4,2,3,1,3,1,0,3,3,2,1,1,2
8,0,406,7.42307692308,1,2,3,2,0,1,3,4,2,2,1,2,3
8,0,172,7.19230769231,1,2,2,2,3,0,3,4,2,2,0,3,2
8,1,137,6.92307692308,2,3,2,3,1,1,2,2,1,2,3,1,3
8,1,45,7.0,3,1,1,3,1,3,2,3,1,2,2,2,2
8,1,20,7.03846153846,2,2,2,1,4,1,3,1,1,2,3,2,2
8,0,30,7.07692307692,1,2,2,2,3,2,1,3,2,3,2,2,1
8,1,77,7.42307692308,2,1,2,3,1,2,2,1,2,3,2,3,2
8,1,41,6.69230769231,3,2,2,1,2,1,3,2,3,3,2,1,1
8,1,49,6.5,1,3,4,2,2,1,1,4,2,1,2,2,1
8,0,73,7.23076923077,1,2,3,2,1,3,3,0,2,2,2,3,2
8,1,66,5.80769230769,3,1,4,3,1,2,3,4,2,1,0,2,0
8,1,64,6.23076923077,4,2,2,1,2,3,1,3,3,1,2,0,2
8,0,19,7.84615384615,0,2,2,1,2,1,2,4,4,2,2,2,2
8,1,123,7.26923076923,1,2,3,2,2,2,1,2,1,4,2,1,3
8,0,74,7.38461538462,4,0,2,1,3,0,1,1,4,3,3,3,1
8,0,199,6.38461538462,3,2,2,2,2,4,1,2,2,1,2,1,2
8,0,107,6.84615384615,3,2,2,1,3,2,1,1,2,3,3,1,2
8,1,143,7.0,2,1,3,1,3,1,2,3,2,3,3,1,1
8,0,19,7.5,3,2,1,1,3,1,1,1,3,1,3,3,3
8,0,37,7.88461538462,2,0,2,2,1,1,2,4,3,2,2,2,3
8,1,42,7.07692307692,1,3,3,1,3,2,0,3,1,2,2,3,2
8,0,22,6.92307692308,3,2,0,2,2,3,2,2,2,4,1,1,2
8,0,255,7.19230769231,2,3,0,3,2,1,2,2,2,2,3,2,2
8,0,27,7.07692307692,2,3,1,3,1,2,1,1,2,4,2,3,1
8,1,13,6.38461538462,3,1,3,2,3,3,2,1,1,2,1,3,1
8,1,24,7.53846153846,2,1,1,2,0,2,4,4,2,3,1,2,2
8,1,80,7.0,3,3,1,1,1,3,2,2,1,2,3,1,3
8,0,23,6.61538461538,4,2,3,1,0,2,1,3,2,2,3,2,1
8,0,50,6.84615384615,2,3,2,2,2,2,1,2,1,3,2,2,2
8,0,48,7.73076923077,1,2,3,1,1,3,2,1,1,2,2,4,3
8,0,38,7.88461538462,1,2,0,4,1,2,1,2,2,3,3,2,3
8,1,19,6.73076923077,1,4,2,3,1,3,1,2,0,3,2,2,2
8,0,99,6.34615384615,3,2,2,2,3,3,1,2,1,2,2,2,1
8,1,42,6.53846153846,3,1,4,2,2,2,1,1,3,1,3,1,2
8,0,27,7.42307692308,3,2,0,1,2,2,2,3,3,1,2,2,3
8,0,23,7.0,2,1,3,1,2,3,2,4,0,3,2,0,3
8,1,100,6.69230769231,3,3,2,1,3,1,3,1,1,1,2,1,4
8,0,18,7.42307692308,2,2,1,2,1,2,2,2,3,2,4,1,2
8,0,188,5.57692307692,2,4,3,2,2,4,1,2,4,0,0,1,1
8,0,77,6.84615384615,3,3,1,1,2,1,4,2,2,1,1,2,3
8,0,85,7.57692307692,0,0,2,3,3,3,4,0,3,3,1,2,2
8,1,46,6.92307692308,2,2,1,2,3,3,2,2,2,2,1,1,3
8,0,139,6.57692307692,1,4,2,3,2,2,2,0,2,3,2,1,2
8,1,213,7.19230769231,4,1,1,1,3,3,0,1,3,2,1,3,3
8,0,29,6.69230769231,1,2,2,4,2,3,1,3,2,2,0,2,2
8,0,294,7.73076923077,1,3,1,2,2,1,2,1,4,1,1,3,4
8,0,59,7.61538461538,3,0,1,2,2,2,1,2,4,2,3,2,2
8,1,63,7.0,2,3,2,0,3,1,3,3,1,3,0,2,3
8,1,101,7.76923076923,2,1,3,1,0,2,2,3,2,3,0,4,3
8,0,31,6.84615384615,4,2,2,1,2,1,1,1,3,3,2,2,2
8,1,177,7.11538461538,2,2,3,1,2,2,2,0,3,3,2,1,3
8,1,138,7.26923076923,1,1,3,2,0,4,4,1,2,1,4,2,1
8,0,98,7.03846153846,2,3,2,3,0,2,1,2,2,3,1,2,3
8,1,162,7.07692307692,1,3,2,2,3,1,1,3,1,3,3,0,3
8,0,54,7.42307692308,2,2,1,2,2,2,0,4,3,1,2,2,3
8,0,10,7.26923076923,3,2,1,3,2,0,2,2,1,2,2,2,4
8,1,22,7.65384615385,0,2,4,1,1,0,3,2,4,3,3,1,2
8,0,20,6.34615384615,1,2,3,4,3,2,3,0,2,2,1,1,2
8,1,42,6.84615384615,1,2,3,2,2,3,3,2,1,1,2,2,2
8,0,84,6.80769230769,1,4,2,2,1,3,3,1,0,3,2,2,2
8,0,178,7.26923076923,0,3,1,2,2,3,3,2,2,3,3,0,2
8,1,25,6.11538461538,3,3,4,1,2,1,1,2,3,2,1,2,1
8,0,86,7.19230769231,3,1,2,1,2,3,2,1,3,1,2,2,3
8,1,223,6.30769230769,3,2,3,2,2,2,3,2,2,0,0,2,3
8,1,255,7.69230769231,1,1,2,2,0,4,2,2,3,4,1,1,3
8,1,121,6.42307692308,3,0,4,3,2,3,2,1,0,2,3,2,1
8,0,65,7.38461538462,1,3,2,1,3,1,3,0,3,1,4,0,4
8,1,57,6.42307692308,2,2,4,2,1,2,4,1,2,1,2,1,2
8,0,61,7.11538461538,2,1,3,2,2,2,2,2,1,2,3,2,2
8,0,84,7.03846153846,2,2,1,1,3,4,2,1,2,2,3,1,2
8,1,158,7.42307692308,3,1,2,1,1,1,2,3,2,3,3,4,0
8,1,191,7.61538461538,2,0,3,1,2,1,3,1,4,2,4,1,2
8,1,62,7.34615384615,1,1,3,2,3,2,1,2,3,1,3,1,3
8,1,48,7.46153846154,2,2,0,3,1,3,2,2,2,3,1,1,4
8,1,91,7.19230769231,2,1,0,4,1,2,3,4,2,3,1,1,2
8,1,27,7.5,3,2,1,1,1,2,2,3,1,2,2,3,3
8,0,31,7.0,3,1,2,1,2,2,3,2,2,3,2,1,2
8,1,37,6.61538461538,3,1,2,2,1,3,3,3,1,3,2,2,0
8,1,173,6.84615384615,3,0,3,2,3,3,1,1,1,3,3,1,2
8,0,80,7.23076923077,2,1,3,2,0,4,0,3,3,3,1,1,3
8,0,88,7.26923076923,1,3,1,2,3,1,1,3,3,2,2,2,2
8,1,61,6.88461538462,3,1,2,1,2,3,3,3,2,1,0,2,3
8,0,21,6.42307692308,1,3,3,2,1,2,3,3,4,1,2,0,1
8,1,60,7.42307692308,2,1,0,2,4,1,3,3,3,2,0,2,3
8,1,117,7.11538461538,2,3,1,2,3,1,3,1,0,2,3,2,3
8,0,35,7.26923076923,1,2,2,2,1,3,2,2,3,3,2,1,2
8,1,104,6.88461538462,2,1,2,2,1,3,3,4,3,1,2,0,2
8,1,91,6.84615384615,2,3,2,1,3,1,2,3,1,1,3,3,1
8,1,9,6.84615384615,2,1,4,1,1,2,4,2,1,3,3,1,1
8,1,18,7.30769230769,1,1,3,3,2,2,1,2,2,2,3,2,2
8,1,110,7.11538461538,3,2,1,0,2,3,2,3,3,1,2,2,2
8,1,77,6.46153846154,2,2,1,2,3,4,2,3,3,0,2,1,1
8,0,41,7.53846153846,2,2,1,1,2,2,1,3,2,4,3,0,3
8,0,44,7.0,3,1,1,3,1,2,3,3,2,2,1,1,3
8,1,84,7.26923076923,1,2,3,2,2,2,1,1,3,3,2,1,3
8,1,106,7.34615384615,1,3,2,1,0,3,3,2,4,0,2,4,1
8,1,69,7.46153846154,2,2,1,1,2,2,4,2,1,2,2,1,4
8,1,31,6.53846153846,2,2,2,2,3,3,2,2,2,1,2,2,1
8,1,107,7.26923076923,1,3,1,1,2,2,3,2,3,3,2,2,1
8,0,150,6.80769230769,2,3,2,2,3,2,1,1,1,2,2,3,2
8,1,35,6.23076923077,3,0,3,3,3,2,1,3,4,2,0,2,0
8,0,37,7.23076923077,2,3,2,1,3,1,2,2,1,0,2,3,4
8,1,165,6.80769230769,2,2,3,1,0,4,3,2,3,1,2,1,2
8,0,23,6.11538461538,2,4,1,2,3,3,1,4,1,1,2,1,1
8,1,45,6.38461538462,2,2,2,2,2,4,3,3,1,1,2,0,2
8,0,20,7.23076923077,2,3,2,1,0,3,1,3,2,3,2,1,3
8,1,72,6.96153846154,2,2,2,3,1,3,2,1,1,2,3,2,2
8,1,68,5.65384615385,4,3,0,4,3,2,2,3,1,0,1,3,0
8,1,90,7.11538461538,1,1,1,4,2,3,2,3,1,4,1,2,1
8,1,2,7.38461538462,2,2,2,1,1,1,3,3,2,3,2,2,2
8,0,60,6.88461538462,2,2,4,1,1,1,3,2,1,3,3,2,1
8,0,44,7.26923076923,1,3,1,2,3,2,2,1,3,1,2,2,3
8,1,73,7.69230769231,4,0,1,1,2,2,2,2,2,1,2,4,3
8,0,33,7.07692307692,0,3,2,3,0,4,2,3,2,2,2,1,2
8,1,20,6.80769230769,3,2,2,2,1,2,3,2,2,1,1,2,3
8,1,107,7.80769230769,1,3,1,0,2,0,4,3,2,4,1,3,2
8,0,69,6.96153846154,2,3,2,2,1,1,2,3,3,1,1,3,2
8,1,184,7.57692307692,2,1,1,1,3,3,2,3,1,2,1,3,3
8,1,45,7.11538461538,1,1,2,3,3,0,3,4,3,1,2,2,1
8,0,95,7.96153846154,2,2,1,0,3,0,1,3,3,3,3,3,2
8,0,41,6.96153846154,2,2,2,1,2,3,2,2,2,3,2,2,1
8,0,103,6.65384615385,2,1,2,3,4,2,2,2,1,2,2,1,2
8,0,164,7.69230769231,0,1,3,2,3,2,1,2,3,2,3,1,3
8,1,73,6.5,1,3,3,1,2,2,3,4,2,2,1,1,1
8,0,53,7.92307692308,1,1,2,2,2,2,2,1,2,3,3,1,4
8,0,40,8.61538461538,1,1,2,1,2,0,1,2,2,4,4,2,4
8,1,92,6.61538461538,2,2,3,2,2,3,2,1,2,2,1,2,2
8,1,33,6.26923076923,3,2,3,3,2,0,1,4,2,1,2,3,0
8,0,69,7.76923076923,2,1,1,3,2,0,2,4,1,1,3,3,3
8,0,69,7.07692307692,3,2,1,2,3,2,1,1,2,2,1,3,3
8,1,91,6.57692307692,3,3,1,1,2,3,2,2,1,3,3,1,1
8,1,22,6.96153846154,2,2,2,3,3,1,1,1,2,2,3,2,2
8,1,34,6.73076923077,2,2,1,3,3,2,3,1,2,2,2,1,2
8,0,41,6.46153846154,3,1,2,3,4,1,2,1,1,3,2,3,0
8,1,69,5.88461538462,2,4,2,3,3,2,1,2,1,3,1,1,1
8,0,115,7.23076923077,1,3,1,2,1,4,2,2,1,3,3,0,3
8,1,100,7.26923076923,2,1,2,2,3,1,1,3,2,3,3,1,2
8,1,78,7.46153846154,2,1,2,1,2,1,4,3,1,3,1,3,2
8,0,87,6.46153846154,2,2,2,3,2,2,3,2,2,1,3,2,0
8,0,79,7.19230769231,1,1,1,3,2,4,3,1,4,1,2,1,2
8,0,38,7.46153846154,1,2,2,3,1,3,0,3,3,1,0,4,3
8,1,70,7.23076923077,2,2,1,2,2,2,2,2,3,2,2,2,2
8,0,29,7.23076923077,2,3,1,1,1,4,1,3,0,2,4,3,1
8,1,127,6.57692307692,2,4,3,1,1,3,0,2,2,2,3,1,2
8,0,124,6.30769230769,3,2,3,2,2,1,2,4,1,2,1,1,2
8,1,54,8.07692307692,2,0,1,2,1,2,2,3,3,3,2,2,3
8,1,87,6.76923076923,3,1,1,2,1,2,3,4,4,3,1,0,1
8,0,21,7.53846153846,3,0,3,1,1,1,3,2,2,3,2,3,2
8,1,96,6.73076923077,2,3,1,3,2,1,2,2,3,2,2,2,1
8,0,144,6.53846153846,2,3,2,2,2,2,2,3,1,3,1,1,2
8,0,101,6.92307692308,3,2,0,3,2,4,0,2,2,2,1,3,2
8,0,117,6.46153846154,2,2,4,4,2,1,0,2,2,1,1,2,3
8,0,122,7.07692307692,2,3,3,1,1,1,2,2,2,2,2,3,2
8,1,48,6.0,3,2,3,2,1,3,2,3,2,4,0,0,1
8,1,88,7.15384615385,2,2,1,3,1,1,3,2,3,2,3,2,1
8,1,52,7.07692307692,3,0,3,2,1,0,3,3,4,2,2,3,0
8,0,46,6.26923076923,3,1,3,2,3,2,2,3,2,1,1,2,1
8,0,43,8.42307692308,2,0,1,1,2,2,1,2,3,3,3,3,3
8,0,23,7.11538461538,2,3,2,2,1,2,1,3,2,0,2,3,3
8,1,49,7.38461538462,0,2,2,3,2,2,3,1,2,3,2,3,1
8,0,30,6.46153846154,2,1,3,2,1,3,4,3,3,1,1,2,0
8,0,46,7.5,1,3,1,2,2,0,4,1,2,4,1,3,2
8,0,37,7.80769230769,2,1,1,2,3,1,0,2,4,3,2,2,3
8,0,66,6.96153846154,2,3,0,3,1,3,1,3,2,3,2,2,1
8,0,36,7.69230769231,2,2,1,1,2,0,2,2,4,4,2,3,1
8,1,24,7.57692307692,2,1,3,1,3,1,2,1,2,1,3,2,4
8,1,70,6.96153846154,2,2,3,3,2,2,0,2,0,2,3,2,3
8,1,137,7.57692307692,0,1,2,4,2,2,3,1,1,3,3,2,2
8,0,28,7.30769230769,2,2,1,1,3,1,3,3,1,2,3,3,1
8,0,9,7.26923076923,1,2,1,2,4,2,2,3,2,1,0,3,3
8,1,52,6.69230769231,3,2,2,2,1,3,3,1,1,2,3,0,3
8,1,76,7.38461538462,2,2,2,0,1,2,4,2,3,2,2,2,2
8,0,93,6.88461538462,0,3,3,2,3,2,2,3,2,0,1,3,2
8,1,32,7.5,0,3,1,3,3,1,2,3,1,2,1,3,3
8,1,166,7.5,2,1,1,1,2,2,2,4,4,3,0,2,2
8,1,26,7.15384615385,1,2,2,3,2,1,2,4,1,1,3,3,1
8,1,39,7.03846153846,1,3,2,4,1,1,2,3,1,1,1,3,3
8,1,89,7.30769230769,3,1,1,2,2,1,2,2,4,1,3,3,1
8,1,117,7.23076923077,2,2,1,2,1,3,2,3,3,1,1,3,2
8,1,96,7.30769230769,2,2,1,1,3,2,2,1,3,3,2,3,1
8,1,35,6.69230769231,1,4,2,1,2,3,2,3,0,2,3,3,0
8,1,78,7.15384615385,2,2,2,1,1,3,2,3,3,1,2,2,2
8,1,30,7.19230769231,2,2,0,2,2,3,3,1,4,3,0,2,2
8,0,17,7.26923076923,1,3,3,1,2,1,3,1,2,2,1,3,3
8,0,70,7.07692307692,1,3,2,4,1,1,2,1,2,2,3,1,3
8,0,28,6.38461538462,2,3,3,2,2,1,2,2,4,1,1,1,2
8,1,31,6.84615384615,2,2,2,1,3,4,3,0,1,1,3,2,2
8,0,111,7.38461538462,0,2,2,3,3,2,0,4,1,3,2,2,2
8,1,63,7.38461538462,1,2,3,2,1,3,1,1,2,4,1,2,3
8,0,53,6.84615384615,4,1,2,1,2,3,1,2,3,1,1,2,3
8,1,1,7.38461538462,3,0,2,2,1,2,2,3,1,3,3,4,0
8,0,27,5.38461538462,4,3,3,3,3,2,0,1,2,0,4,1,0
8,0,111,6.84615384615,3,1,2,1,2,2,4,2,2,3,1,1,2
8,0,72,7.34615384615,1,2,4,2,1,1,2,1,3,1,3,2,3
8,0,104,7.23076923077,2,3,1,0,2,1,4,2,3,3,2,1,2
8,0,19,7.61538461538,1,2,1,3,2,2,2,2,1,2,2,3,3
8,1,30,6.92307692308,3,2,0,3,3,3,1,1,1,2,2,3,2
8,1,76,6.88461538462,2,4,2,1,1,2,2,1,2,2,4,1,2
8,1,2,7.69230769231,2,2,0,0,2,3,3,3,3,1,2,3,2
8,0,21,7.88461538462,3,0,1,1,3,2,1,1,3,2,4,3,2
8,0,83,7.73076923077,2,1,3,1,2,1,0,3,3,1,3,4,2
8,1,146,8.23076923077,0,2,2,1,2,2,2,2,2,2,2,3,4
8,0,273,7.69230769231,1,2,2,1,1,3,3,1,3,3,0,2,4
8,0,21,7.84615384615,2,1,2,1,3,1,0,3,2,3,2,3,3
8,1,60,6.42307692308,4,3,3,1,0,1,1,2,4,2,2,2,1
8,0,62,6.65384615385,3,4,1,2,0,1,2,4,2,2,1,2,2
8,0,126,7.0,2,1,1,3,3,3,2,3,0,2,2,2,2
8,0,39,6.69230769231,2,1,4,2,1,1,2,4,3,3,1,1,1
8,0,99,6.69230769231,3,3,1,3,2,1,2,1,1,3,1,3,2
8,0,35,7.11538461538,2,1,1,2,4,4,2,1,1,1,2,2,3
8,0,41,6.76923076923,2,1,4,2,3,1,3,1,2,1,0,4,2
8,0,66,6.30769230769,1,3,3,2,3,3,1,3,1,2,2,1,1
8,0,39,7.80769230769,1,2,0,4,2,1,1,2,2,3,4,1,3
8,0,83,7.23076923077,2,2,2,2,1,2,3,1,1,3,3,2,2
8,0,38,6.42307692308,4,4,1,3,1,1,0,2,1,2,3,1,3
8,1,59,6.23076923077,2,3,3,3,2,2,1,3,1,1,1,2,2
8,0,47,6.5,2,3,3,3,1,2,1,1,2,2,3,2,1
8,0,11,7.84615384615,1,0,3,2,3,2,2,2,1,1,2,3,4
8,1,209,6.69230769231,2,2,1,3,4,3,1,1,2,2,0,3,2
8,1,108,6.46153846154,2,3,3,0,2,4,2,2,1,2,3,1,1
8,1,48,7.19230769231,1,0,3,2,3,3,3,1,3,2,2,1,2
8,0,47,6.65384615385,2,2,3,2,3,1,2,2,2,1,3,1,2
8,1,57,7.30769230769,1,2,2,2,3,2,1,3,2,1,2,2,3
8,1,47,6.84615384615,3,2,2,1,1,3,2,1,3,2,3,3,0
8,1,80,6.96153846154,3,2,2,1,1,4,1,3,0,2,2,3,2
8,1,211,6.69230769231,1,2,3,3,3,1,3,1,1,3,2,2,1
8,0,27,8.0,2,2,0,1,1,2,2,4,1,3,3,2,3
8,0,36,6.80769230769,2,2,2,1,3,4,1,1,3,2,2,1,2
8,0,105,5.69230769231,4,3,2,3,2,3,2,1,1,0,1,2,2
8,1,46,6.65384615385,2,3,1,2,3,2,1,3,3,1,2,2,1
8,0,200,6.38461538462,3,1,2,4,3,3,2,0,1,0,3,2,2
8,1,87,7.38461538462,3,1,1,1,2,1,3,3,2,4,2,0,3
8,0,83,7.42307692308,1,2,2,2,1,2,2,4,1,2,3,3,1
8,0,45,7.11538461538,4,1,3,0,2,2,1,3,1,1,2,2,4
8,0,66,7.11538461538,1,3,1,2,1,4,2,2,2,4,0,2,2
8,0,33,7.07692307692,2,4,2,1,2,0,2,2,1,2,3,3,2
8,0,69,7.0,3,2,1,3,2,1,3,0,1,3,3,1,3
8,1,23,6.80769230769,3,0,2,3,2,3,2,1,3,2,2,2,1
8,1,84,6.57692307692,4,2,1,2,3,3,0,2,1,1,2,3,2
8,1,64,7.03846153846,3,1,2,0,2,3,3,2,2,3,3,0,2
8,0,40,7.80769230769,1,1,3,2,0,3,2,4,1,0,2,3,4
8,1,30,6.69230769231,2,3,2,2,3,2,1,1,2,3,0,3,2
8,1,20,7.46153846154,2,3,1,2,1,2,1,2,1,3,3,2,3
8,1,69,7.19230769231,1,3,1,2,2,2,2,2,3,3,1,3,1
8,0,52,7.34615384615,1,3,3,1,1,2,3,1,1,2,3,2,3
8,0,69,7.34615384615,0,4,1,1,2,3,2,2,3,2,3,1,2
8,1,95,7.26923076923,1,2,2,3,1,3,2,2,2,1,2,2,3
8,1,28,6.73076923077,2,3,1,3,2,2,2,2,1,3,1,2,2
8,1,90,7.80769230769,2,2,0,2,1,2,1,3,3,2,3,4,1
8,0,71,7.34615384615,2,1,2,2,2,2,2,4,1,1,2,1,4
8,1,112,7.15384615385,1,2,3,1,2,3,2,2,2,1,4,1,2
8,1,93,6.69230769231,2,2,1,2,2,3,3,3,3,1,2,1,1
8,1,17,6.65384615385,2,2,3,2,1,4,2,0,2,3,2,2,1
8,0,97,6.0,3,3,2,4,3,2,0,1,1,2,1,2,2
8,0,4,6.5,2,1,3,3,3,3,1,2,2,1,1,3,1
8,1,39,6.80769230769,2,3,2,0,2,2,4,2,3,1,1,3,1
8,0,45,7.46153846154,2,4,1,0,2,2,0,2,2,2,4,4,1
8,0,132,7.34615384615,1,1,3,1,3,2,3,3,1,1,2,3,2
8,0,48,6.73076923077,2,1,3,2,3,3,2,1,2,1,3,1,2
8,0,15,6.30769230769,3,1,3,2,3,1,2,3,3,2,1,1,1
8,1,127,6.65384615385,3,2,3,1,2,1,2,3,1,3,2,1,2
8,1,25,6.23076923077,3,2,2,4,2,2,2,2,0,2,1,2,2
8,1,165,6.57692307692,2,2,3,2,2,1,4,1,2,2,3,1,1
8,1,95,7.42307692308,3,0,2,2,2,1,3,1,2,3,3,2,2
8,1,93,6.69230769231,2,1,3,4,0,4,0,2,3,2,2,3,0
8,1,27,7.15384615385,4,2,0,2,1,1,3,2,2,2,2,3,2
8,1,345,6.80769230769,3,2,2,1,2,1,3,1,4,2,2,2,1
8,0,133,7.15384615385,3,3,1,1,1,1,4,1,2,2,2,2,3
8,0,38,7.30769230769,3,1,1,2,3,3,1,2,1,0,3,2,4
8,0,72,6.57692307692,3,3,3,1,1,2,3,1,2,1,1,1,4
8,0,19,6.46153846154,3,3,0,3,3,3,1,1,3,1,1,1,3
8,0,136,6.92307692308,2,2,3,2,1,2,3,2,0,2,3,2,2
8,0,181,8.07692307692,1,2,1,3,1,1,2,1,2,2,4,3,3
8,1,61,6.23076923077,4,2,1,4,3,2,1,2,0,0,2,2,3
8,1,74,7.11538461538,1,1,2,2,3,4,2,3,1,1,2,2,2
8,1,58,6.46153846154,2,2,3,3,1,1,3,1,3,4,2,1,0
8,0,60,7.23076923077,3,1,2,1,2,1,2,3,2,3,3,1,2
8,0,45,6.76923076923,2,4,1,2,2,2,2,2,1,1,2,3,2
8,0,97,7.07692307692,1,2,2,2,3,2,3,2,2,1,1,3,2
8,1,94,7.96153846154,1,1,1,2,1,4,2,2,3,1,2,3,3
8,0,73,6.96153846154,3,0,1,3,3,2,3,3,1,2,1,1,3
8,1,43,6.34615384615,1,4,3,1,3,2,3,0,3,2,1,2,1
8,0,21,7.80769230769,1,2,1,2,2,3,1,2,1,3,2,3,3
8,0,79,7.11538461538,3,3,2,2,1,1,1,0,3,2,2,3,3
8,1,16,7.57692307692,2,0,3,1,2,1,2,3,4,2,2,2,2
8,0,115,7.11538461538,1,2,2,2,3,3,1,2,1,3,2,3,1
8,1,10,5.84615384615,4,3,2,2,2,2,2,1,2,3,1,1,1
8,0,51,6.76923076923,3,2,1,0,2,4,4,2,0,3,2,3,0
8,1,53,6.15384615385,2,3,4,1,3,2,2,1,1,2,3,1,1
8,1,50,7.42307692308,1,2,3,2,0,2,3,2,2,2,3,1,3
8,1,51,6.73076923077,2,2,3,2,1,3,2,1,2,3,2,2,1
8,1,68,7.23076923077,2,1,1,3,2,2,2,3,1,4,2,1,2
8,0,83,6.42307692308,3,2,3,2,3,2,0,2,3,1,0,2,3
8,0,19,7.76923076923,1,2,0,4,2,2,1,1,2,3,3,2,3
8,1,89,6.76923076923,2,2,3,1,2,2,4,2,2,0,1,3,2
8,1,27,7.30769230769,1,2,1,3,2,4,1,3,0,2,2,2,3
8,0,278,6.57692307692,2,2,4,2,1,1,3,2,1,4,1,2,1
8,1,91,6.34615384615,2,3,3,1,3,2,2,2,1,1,4,2,0
8,1,42,7.15384615385,1,2,3,2,1,3,2,2,1,2,3,3,1
8,0,82,6.80769230769,3,1,4,1,2,1,2,3,0,4,1,1,3
8,0,119,7.38461538462,1,1,4,2,3,0,3,1,1,4,0,2,4
8,0,61,7.11538461538,2,2,1,3,3,2,1,1,3,1,2,2,3
8,0,99,7.11538461538,1,2,3,3,1,2,0,2,4,3,2,1,2
8,0,85,5.76923076923,3,3,3,2,2,2,3,1,3,1,1,1,1
8,1,136,7.11538461538,1,2,1,3,3,3,1,3,1,2,2,2,2
8,0,28,6.30769230769,2,1,4,3,2,3,2,2,1,1,2,2,1
8,1,143,7.61538461538,3,2,1,2,2,1,1,1,1,3,2,3,4
8,0,86,7.5,2,1,2,2,1,1,3,3,3,1,2,3,2
8,1,98,7.69230769231,2,0,3,1,2,3,1,1,2,4,2,3,2
8,1,197,7.57692307692,1,2,2,1,2,2,3,2,2,2,1,4,2
8,1,69,6.92307692308,2,3,2,2,1,1,3,1,1,4,3,3,0
8,1,185,6.57692307692,3,1,3,2,1,1,4,3,1,3,2,1,1
8,0,27,7.26923076923,3,1,2,3,2,2,0,0,3,2,2,3,3
8,0,23,7.03846153846,4,1,2,1,2,1,2,2,2,1,4,3,1
8,1,62,6.65384615385,3,1,2,4,1,2,2,2,1,3,2,1,2
8,0,17,7.19230769231,3,3,1,3,1,0,1,2,2,2,2,3,3
8,1,129,6.84615384615,3,1,2,2,3,3,2,1,0,2,2,3,2
8,1,51,7.19230769231,2,2,1,2,2,2,2,3,2,2,2,2,2
8,1,56,7.92307692308,0,2,2,2,4,2,0,0,2,2,4,4,2
8,0,34,7.34615384615,1,2,2,1,3,2,3,3,0,2,2,3,2
8,0,66,6.42307692308,1,3,3,2,3,1,3,4,0,2,1,1,2
8,1,116,7.03846153846,3,3,1,0,3,2,1,0,4,3,3,1,2
8,1,15,7.07692307692,2,2,2,2,2,2,1,2,2,3,3,1,2
8,1,157,6.5,3,1,3,2,2,2,3,3,0,2,2,1,2
8,1,85,8.23076923077,1,3,1,2,0,2,1,2,0,4,3,3,4
8,1,122,6.03846153846,2,3,4,2,2,2,1,3,2,1,2,0,2
8,0,127,7.15384615385,1,3,2,1,2,1,3,3,2,2,3,2,1
8,0,86,6.5,3,2,2,1,3,3,1,2,2,2,3,1,1
8,1,31,5.69230769231,3,2,3,4,3,1,2,1,2,2,1,2,0
8,1,138,6.5,4,1,1,2,4,1,3,2,1,2,2,1,2
8,0,37,6.42307692308,2,4,1,3,1,2,3,2,2,1,2,1,2
8,1,104,6.76923076923,3,2,2,2,3,0,2,3,1,2,1,3,2
8,1,48,7.38461538462,2,0,3,3,2,1,2,2,2,1,3,3,2
8,0,94,7.23076923077,4,1,2,1,2,2,2,0,0,4,3,2,3
8,0,41,7.5,2,1,4,0,0,4,2,2,1,3,1,3,3
8,1,47,6.84615384615,2,3,1,1,3,2,3,1,3,2,2,1,2
8,0,92,6.69230769231,3,2,0,3,2,4,2,1,3,1,1,1,3
8,0,24,6.96153846154,1,3,1,1,3,3,2,3,2,3,2,0,2
8,1,81,7.34615384615,2,2,0,1,3,4,1,3,2,1,2,4,1
8,0,66,6.84615384615,2,1,3,3,4,1,1,1,3,1,0,3,3
8,1,36,7.46153846154,1,2,2,1,3,2,2,1,2,3,3,3,1
8,1,52,6.30769230769,2,2,3,3,1,3,2,1,3,3,2,0,1
8,0,57,6.80769230769,3,3,1,1,2,3,1,1,3,2,2,3,1
8,0,43,7.57692307692,1,2,3,1,2,2,2,1,1,4,2,1,4
8,0,39,7.5,1,1,2,3,3,2,1,2,1,3,2,2,3
8,1,29,6.84615384615,3,1,4,3,0,1,2,1,2,2,3,2,2
8,0,97,7.73076923077,1,1,1,3,2,3,0,3,2,4,2,1,3
8,0,120,6.42307692308,2,3,3,2,2,1,3,2,2,1,1,2,2
8,1,64,6.80769230769,1,3,4,2,0,1,3,3,1,3,1,3,1
8,0,81,6.34615384615,2,4,3,2,2,0,2,2,3,1,1,2,2
8,0,258,6.65384615385,1,3,4,1,3,1,2,4,0,1,2,1,3
