0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,0,47,6.96153846154,3,1,1,4,2,1,1,3,3,1,2,1,3
10,0,17,8.38461538462,2,0,0,1,3,2,1,4,2,2,3,3,3
10,0,25,7.34615384615,2,2,3,1,1,1,0,4,3,2,3,3,1
10,0,28,8.34615384615,3,1,0,0,1,2,2,3,2,2,4,3,3
10,1,27,6.96153846154,2,3,2,2,1,2,3,1,1,1,4,2,2
10,0,41,6.15384615385,4,2,3,2,2,1,1,4,2,0,1,1,3
10,0,38,7.23076923077,4,1,2,0,2,2,2,3,1,1,2,3,3
10,0,21,7.65384615385,1,3,0,2,2,3,1,2,2,3,2,2,3
10,1,20,7.11538461538,2,1,3,2,2,2,2,3,1,0,3,3,2
10,1,153,7.23076923077,3,2,2,1,1,1,3,2,2,2,2,2,3
10,0,7,6.92307692308,2,2,3,1,3,3,1,1,2,1,2,2,3
10,0,53,6.69230769231,2,1,3,2,2,2,3,3,2,2,2,0,2
10,0,17,6.65384615385,3,2,2,1,3,2,2,3,2,0,2,1,3
10,0,72,7.11538461538,1,3,1,2,0,4,2,4,2,2,3,0,2
10,1,60,7.23076923077,3,1,0,3,3,2,2,1,3,1,2,2,3
10,0,128,6.88461538462,1,1,2,2,4,3,2,3,1,3,2,1,1
10,1,52,6.26923076923,2,3,2,4,1,0,3,4,2,1,2,1,1
10,0,47,6.65384615385,2,2,4,3,1,2,1,1,3,1,1,2,3
10,0,54,8.03846153846,2,1,1,1,2,3,2,1,1,3,2,4,3
10,1,58,6.42307692308,4,2,2,3,1,2,1,1,2,3,1,2,2
10,0,72,6.69230769231,4,2,1,1,2,2,2,2,3,2,1,3,1
10,1,25,6.42307692308,4,2,2,0,2,3,2,2,3,1,3,1,1
10,0,22,6.76923076923,2,2,2,2,2,3,4,1,0,2,2,2,2
10,1,81,7.15384615385,1,2,1,2,3,3,2,2,2,3,2,2,1
10,0,108,7.80769230769,1,1,2,3,2,1,2,2,1,3,2,3,3
10,1,69,6.5,4,3,1,1,3,2,1,1,1,4,1,2,2
10,1,56,6.23076923077,3,1,3,2,3,1,3,3,3,1,0,2,1
10,1,97,6.57692307692,3,2,2,1,2,3,3,1,2,2,2,2,1
10,0,27,7.03846153846,0,3,2,2,2,4,1,3,3,1,1,2,2
10,1,32,6.57692307692,2,2,1,3,3,3,3,2,1,1,1,2,2
10,1,7,7.65384615385,1,2,1,2,0,2,3,3,3,4,2,2,1
10,1,56,7.03846153846,0,3,2,4,1,2,3,2,2,1,2,1,3
10,0,7,7.0,3,3,2,1,1,2,2,1,2,2,1,3,3
10,1,19,7.07692307692,3,3,1,3,1,2,0,1,2,3,1,2,4
10,1,117,6.76923076923,1,3,2,3,3,2,0,2,3,1,3,1,2
10,0,92,6.88461538462,1,2,3,2,2,2,3,1,2,3,2,3,0
10,0,62,7.69230769231,3,1,1,2,1,1,2,2,3,1,4,3,2
10,1,85,7.38461538462,2,3,0,4,0,1,2,2,1,4,3,2,2
10,1,36,6.76923076923,3,3,2,1,2,2,0,2,2,3,2,3,1
10,0,40,7.42307692308,2,1,0,3,1,3,4,2,3,1,1,3,2
10,0,48,7.30769230769,1,2,2,2,3,3,1,2,1,3,0,2,4
10,0,13,7.65384615385,2,1,0,1,2,4,2,4,1,2,4,1,2
10,0,78,7.23076923077,2,2,2,2,3,1,2,1,1,2,3,2,3
10,0,29,7.30769230769,0,1,2,3,1,3,4,3,3,2,2,0,2
10,0,9,7.42307692308,1,2,3,2,2,0,2,2,1,4,3,3,1
10,1,42,7.5,3,0,2,2,2,1,1,2,3,3,3,3,1
10,0,48,7.53846153846,1,0,3,3,2,2,1,1,4,3,2,3,1
10,0,54,7.26923076923,1,1,2,3,3,3,3,0,1,2,2,2,3
10,0,85,6.57692307692,2,3,2,1,3,4,1,1,4,0,0,2,3
10,1,1,6.57692307692,3,2,3,2,2,1,2,2,1,2,2,2,2
10,1,59,7.57692307692,0,2,1,3,2,3,4,1,2,1,2,1,4
10,1,59,6.84615384615,1,3,3,1,1,2,3,3,3,1,3,0,2
10,0,18,8.53846153846,2,0,0,2,1,3,1,3,1,3,4,3,3
10,1,117,6.5,2,3,2,2,1,3,2,4,1,2,1,1,2
10,0,5,7.5,2,1,2,0,2,3,2,3,4,1,1,3,2
10,0,197,6.30769230769,3,2,2,2,3,2,1,2,2,3,3,1,0
10,1,94,6.96153846154,2,4,2,1,2,1,1,2,2,2,3,1,3
10,0,31,6.76923076923,2,2,4,2,2,1,2,2,0,2,2,3,2
10,0,5,7.03846153846,3,1,2,2,2,1,1,3,3,3,2,1,2
10,1,64,6.84615384615,3,0,1,3,2,3,3,3,2,1,2,2,1
10,0,43,6.53846153846,1,3,3,2,2,2,3,2,1,2,3,1,1
10,1,11,6.34615384615,2,3,4,2,1,1,3,2,1,2,1,3,1
10,1,79,6.96153846154,1,3,1,1,4,2,1,4,1,4,2,1,1
10,1,19,6.61538461538,2,2,2,2,3,3,1,2,2,3,1,2,1
10,1,142,6.61538461538,3,2,2,2,2,2,2,2,2,2,2,0,3
10,1,147,8.03846153846,0,3,2,1,1,2,0,3,3,3,3,3,2
10,1,27,7.57692307692,2,1,1,2,2,0,3,4,3,2,2,2,2
10,0,47,7.34615384615,2,2,1,2,1,1,4,3,3,1,1,2,3
10,0,80,7.42307692308,2,2,1,2,1,2,3,2,2,2,3,1,3
10,1,157,6.07692307692,4,3,2,2,2,2,2,2,1,0,2,1,3
10,1,110,6.96153846154,1,3,1,2,4,2,1,1,4,2,1,3,1
10,0,78,7.92307692308,2,1,0,2,2,2,2,3,2,1,4,3,2
10,1,17,6.07692307692,3,2,3,2,0,3,3,3,2,2,3,0,0
10,1,42,6.30769230769,3,3,2,2,2,2,2,2,1,2,2,1,2
10,1,40,6.19230769231,3,3,2,2,2,4,1,1,2,0,2,3,1
10,0,38,7.19230769231,4,1,0,2,3,2,1,2,3,1,1,3,3
10,0,81,7.61538461538,1,2,3,1,2,1,1,2,3,3,3,1,3
10,0,13,6.65384615385,3,0,3,3,2,2,2,2,2,2,2,2,1
10,0,18,7.23076923077,3,1,1,2,3,2,2,2,2,1,1,2,4
10,1,10,7.03846153846,3,1,3,2,1,0,3,2,3,3,1,1,3
10,1,41,6.88461538462,2,4,2,0,1,3,1,2,4,2,1,2,2
10,1,66,7.26923076923,2,2,2,3,1,2,2,0,2,2,3,2,3
10,0,23,6.73076923077,2,2,4,1,1,3,0,2,4,2,3,1,1
10,0,13,7.84615384615,1,1,1,2,2,4,2,2,1,2,2,3,3
10,1,24,5.80769230769,3,2,3,4,4,0,3,0,1,1,2,2,1
10,0,14,7.15384615385,3,1,1,2,2,4,2,0,3,2,0,3,3
10,0,56,7.5,2,2,1,0,2,2,4,2,2,3,2,2,2
10,1,29,6.84615384615,2,1,3,3,2,3,1,1,1,3,3,1,2
10,1,22,5.73076923077,4,2,3,3,2,2,2,1,2,2,0,1,2
10,0,80,7.03846153846,2,2,1,4,2,2,2,1,0,3,2,3,2
10,0,95,7.80769230769,2,0,3,1,3,2,2,1,1,2,2,3,4
10,0,74,6.92307692308,3,1,3,2,3,2,0,2,1,1,3,2,3
10,1,49,7.03846153846,4,1,2,2,2,1,1,1,4,1,2,1,4
10,1,107,6.76923076923,3,2,2,2,2,1,3,1,3,1,2,1,3
10,0,79,7.03846153846,2,3,2,2,2,1,2,2,1,2,1,3,3
10,0,26,7.92307692308,1,0,3,1,1,3,2,3,3,2,3,1,3
10,1,86,7.23076923077,2,3,1,3,2,0,0,2,3,3,4,1,2
10,0,90,6.07692307692,3,2,3,2,3,0,2,4,3,1,1,1,1
10,0,27,7.46153846154,2,0,2,0,4,3,3,3,1,1,2,3,2
10,1,3,7.5,1,0,4,2,2,1,3,3,1,2,3,1,3
10,0,51,7.80769230769,0,0,3,3,2,1,2,3,3,2,4,2,1
10,1,22,6.69230769231,2,2,2,3,2,2,3,1,2,2,1,2,2
10,1,26,7.03846153846,2,2,1,2,4,1,2,1,3,3,1,2,2
10,1,77,7.53846153846,3,1,2,2,3,0,0,2,3,2,1,3,4
10,0,111,6.34615384615,3,2,2,4,2,1,1,2,3,2,0,2,2
10,1,21,6.34615384615,3,2,3,2,2,2,2,1,1,3,3,1,1
10,1,25,6.11538461538,3,4,1,3,2,1,3,2,0,1,3,2,1
10,1,35,6.73076923077,3,2,3,1,3,1,1,2,1,3,2,2,2
10,0,51,6.26923076923,3,1,4,3,1,2,2,2,2,0,4,1,1
10,1,119,6.46153846154,1,3,3,3,2,2,2,1,3,1,1,4,0
10,0,79,7.38461538462,1,2,3,1,3,2,2,2,1,2,0,3,4
10,1,128,7.30769230769,2,3,2,2,1,1,2,2,0,3,2,3,3
10,1,33,7.07692307692,2,3,1,2,3,2,1,1,1,3,3,1,3
10,1,32,6.69230769231,1,2,2,3,3,3,1,3,3,1,0,2,2
10,0,49,7.5,2,0,3,2,2,2,3,2,1,1,2,2,4
10,1,63,7.0,2,3,0,4,1,1,2,3,2,3,2,0,3
10,0,63,7.38461538462,3,2,1,2,1,2,0,3,3,1,3,2,3
10,0,37,6.88461538462,2,1,4,3,0,3,1,2,1,3,3,1,2
10,1,24,6.26923076923,2,3,3,2,2,2,3,1,2,1,3,0,2
10,0,29,7.34615384615,3,0,1,3,2,1,2,3,2,3,2,3,1
10,1,29,7.07692307692,2,3,1,2,2,3,0,2,2,3,2,1,3
10,0,55,6.84615384615,2,3,3,1,1,2,2,2,1,3,3,1,2
10,0,28,6.96153846154,2,3,1,2,1,3,2,3,1,3,1,1,3
10,1,25,6.5,3,2,2,3,2,1,1,3,2,2,2,2,1
10,0,20,7.65384615385,1,2,1,2,3,1,1,3,3,2,3,1,3
10,0,68,7.92307692308,1,2,1,3,0,3,2,1,2,2,3,3,3
10,0,74,6.53846153846,3,4,3,1,0,1,0,4,3,2,1,2,2
10,1,37,6.96153846154,3,1,2,2,2,1,3,2,2,2,2,3,1
10,0,22,7.26923076923,3,1,1,2,2,2,2,2,2,3,2,1,3
10,0,45,7.03846153846,3,1,1,4,1,3,2,1,1,1,3,3,2
10,0,58,7.5,2,1,1,3,1,3,2,2,2,2,1,4,2
10,0,102,6.96153846154,0,3,4,2,1,2,1,3,2,4,1,1,2
10,1,42,5.92307692308,4,3,3,1,2,3,2,0,2,0,2,3,1
10,1,8,7.30769230769,1,2,3,3,2,1,1,2,1,2,3,2,3
10,1,15,6.69230769231,2,2,2,3,3,1,2,1,2,3,2,2,1
10,1,46,5.88461538462,4,3,1,3,3,1,2,2,1,3,0,1,2
10,0,60,6.80769230769,2,0,3,3,2,3,2,1,3,3,2,1,1
10,1,21,6.53846153846,2,2,4,2,1,2,2,3,2,1,2,0,3
10,0,134,6.76923076923,2,2,3,3,3,1,0,1,3,2,2,1,3
10,0,15,7.26923076923,2,2,3,1,2,2,1,2,2,2,1,2,4
10,1,19,6.03846153846,2,2,4,3,2,3,1,2,2,1,2,0,2
10,0,22,6.92307692308,1,4,0,2,3,3,3,1,1,1,3,3,1
10,0,79,7.26923076923,1,2,1,1,3,3,3,2,3,2,2,1,2
10,0,133,7.57692307692,4,0,1,1,2,2,2,3,1,2,2,3,3
10,1,105,6.26923076923,3,3,4,2,1,2,1,1,1,2,2,1,3
10,1,28,7.46153846154,3,1,1,2,2,1,3,2,1,2,2,4,2
10,0,98,6.80769230769,1,4,1,2,3,2,2,2,2,1,2,2,2
10,1,33,6.15384615385,4,2,3,2,2,1,2,1,2,2,2,2,1
10,1,77,6.76923076923,3,2,1,4,0,3,2,1,2,2,2,2,2
10,1,10,5.92307692308,3,3,4,3,1,1,2,2,1,1,1,2,2
10,1,61,7.80769230769,1,1,2,1,1,3,2,3,3,2,4,1,2
10,0,28,7.15384615385,3,1,1,3,1,3,2,2,1,2,3,1,3
10,0,55,7.15384615385,2,1,3,1,2,2,2,3,1,4,1,3,1
10,1,36,6.53846153846,2,2,3,1,4,1,2,2,1,3,4,1,0
10,1,47,6.69230769231,2,2,2,3,3,1,2,2,2,1,2,3,1
10,1,13,6.84615384615,2,3,2,2,1,2,2,2,3,2,1,1,3
10,1,105,6.23076923077,4,2,2,3,1,2,1,2,2,2,3,1,1
10,1,19,7.23076923077,2,3,4,2,0,0,2,2,0,1,3,4,3
10,1,9,7.34615384615,1,2,0,3,3,4,1,2,2,1,2,3,2
10,1,78,6.76923076923,1,4,2,3,1,1,2,2,2,3,2,1,2
10,0,31,7.19230769231,2,2,2,2,1,2,3,2,2,1,1,4,2
10,0,44,6.96153846154,3,1,1,3,2,4,1,1,2,2,1,2,3
10,1,92,7.07692307692,1,3,3,1,2,1,3,1,3,3,0,3,2
10,0,96,6.11538461538,3,2,3,3,4,0,2,0,2,3,1,1,2
10,1,63,6.73076923077,2,2,3,2,1,3,2,2,2,1,3,1,2
10,1,124,6.88461538462,1,3,3,2,1,3,3,1,1,2,1,2,3
10,0,104,7.73076923077,1,0,1,2,4,3,2,1,3,3,2,2,2
10,0,118,6.69230769231,2,2,3,3,1,1,4,1,2,1,2,2,2
10,0,33,7.92307692308,1,1,2,2,2,1,2,3,1,3,3,2,3
10,1,33,7.23076923077,3,0,2,3,2,2,2,1,2,2,2,2,3
10,0,26,7.42307692308,1,2,3,1,2,1,2,3,4,0,2,2,3
10,1,47,7.03846153846,2,0,4,2,1,2,2,2,3,3,3,2,0
10,0,136,6.84615384615,4,2,1,0,3,2,2,1,2,2,4,3,0
10,1,47,7.19230769231,3,0,2,2,3,2,2,1,2,3,2,1,3
10,1,25,6.80769230769,2,2,4,2,2,1,0,3,2,1,3,2,2
10,1,20,6.76923076923,2,4,0,2,1,3,3,3,1,1,3,1,2
10,0,106,8.38461538462,1,1,1,2,2,1,2,2,1,3,4,3,3
10,0,45,6.42307692308,2,3,2,3,3,1,1,3,1,2,1,3,1
10,1,48,7.96153846154,0,1,2,1,4,3,2,1,2,2,3,1,4
10,0,12,8.11538461538,2,2,2,2,0,0,0,3,4,1,3,3,4
10,1,17,6.84615384615,3,2,1,3,2,2,2,1,2,2,2,0,4
10,1,7,6.07692307692,3,2,2,3,2,1,2,4,2,3,1,1,0
10,1,25,7.03846153846,2,1,2,4,1,2,2,2,2,2,2,2,2
10,0,34,7.30769230769,2,1,1,3,3,1,1,4,2,3,0,2,3
10,1,53,6.92307692308,1,2,3,0,3,4,3,2,1,2,1,2,2
10,0,22,7.53846153846,1,3,3,2,1,2,1,0,1,3,3,2,4
10,1,44,7.53846153846,0,2,1,3,3,2,1,4,2,1,4,0,3
10,1,110,7.03846153846,2,2,3,1,2,1,2,2,2,4,1,3,1
10,1,33,6.88461538462,2,3,3,1,1,2,0,3,3,3,1,3,1
10,0,47,6.88461538462,4,1,2,1,2,3,1,1,1,4,2,3,1
10,0,19,7.34615384615,2,3,1,1,2,2,2,0,2,4,3,3,1
10,0,5,6.53846153846,2,4,2,1,4,2,1,1,2,0,2,2,3
10,0,23,7.26923076923,2,1,2,3,0,3,3,1,3,2,2,1,3
10,0,28,7.03846153846,2,2,1,1,3,2,2,3,4,2,1,1,2
10,1,138,6.42307692308,2,2,2,4,2,3,2,2,1,1,1,1,3
10,1,94,7.11538461538,2,3,0,3,1,3,0,2,4,3,2,1,2
10,1,21,7.03846153846,1,3,1,2,4,2,2,2,1,2,1,2,3
10,0,13,7.19230769231,3,2,1,2,2,2,2,2,1,0,3,3,3
10,0,35,6.80769230769,3,2,3,2,1,0,1,2,3,4,3,1,1
10,0,30,6.92307692308,2,3,1,1,3,3,2,0,4,1,2,2,2
10,0,85,7.15384615385,1,3,2,3,0,3,2,2,1,2,2,3,2
10,1,11,6.96153846154,2,2,2,1,2,2,3,3,2,2,1,3,1
10,1,45,6.65384615385,3,3,2,2,2,1,3,0,1,2,3,1,3
10,0,104,6.92307692308,2,2,1,2,2,4,2,3,2,1,0,2,3
10,1,105,6.84615384615,2,2,3,2,2,0,2,4,2,1,2,3,1
10,0,78,6.88461538462,1,2,3,2,1,3,2,1,4,3,2,2,0
10,0,13,6.76923076923,1,2,2,3,3,2,2,2,3,2,1,1,2
10,0,71,7.03846153846,1,4,2,1,1,4,0,3,1,3,2,2,2
10,0,63,7.42307692308,3,1,1,1,3,1,2,4,1,2,2,2,3
10,1,19,6.42307692308,2,2,2,2,2,2,4,3,3,1,1,1,1
10,0,84,6.34615384615,2,3,1,2,3,3,2,3,1,2,2,2,0
10,1,63,6.65384615385,3,2,3,2,2,2,1,3,1,0,0,4,3
10,0,16,7.30769230769,4,1,0,1,2,2,2,4,1,2,3,2,2
10,1,92,7.38461538462,1,1,2,2,4,3,1,1,3,1,2,2,3
10,0,70,7.11538461538,1,1,4,3,2,1,2,1,3,3,0,2,3
10,1,32,7.92307692308,0,1,3,1,3,2,2,2,2,3,2,1,4
10,1,83,6.69230769231,2,3,2,2,3,1,2,1,1,4,1,3,1
10,0,64,7.46153846154,1,1,2,2,2,4,2,1,3,2,1,2,3
10,1,35,7.15384615385,2,1,2,2,1,2,4,2,2,2,3,3,0
10,0,57,6.84615384615,1,3,1,4,1,2,4,1,2,1,2,3,1
10,1,11,7.03846153846,3,1,1,2,4,1,2,2,2,2,1,3,2
10,1,79,7.42307692308,1,1,1,2,3,2,4,2,3,2,2,0,3
10,0,66,6.5,2,3,2,2,1,3,2,3,2,2,2,0,2
10,0,10,6.84615384615,3,1,2,3,2,2,2,1,2,2,2,1,3
10,0,45,6.69230769231,3,3,0,2,2,2,4,1,2,2,1,2,2
10,0,145,7.65384615385,0,1,3,2,3,2,2,2,1,3,2,3,2
10,0,14,7.5,2,1,2,1,2,1,2,3,4,3,1,2,2
10,0,44,7.11538461538,3,4,0,1,2,2,1,1,2,3,2,2,3
10,1,117,8.30769230769,2,0,2,1,1,3,1,2,2,2,3,4,3
10,1,37,6.46153846154,2,2,3,2,3,0,3,3,3,1,1,2,1
10,1,52,5.92307692308,3,3,2,3,4,0,2,1,3,1,1,2,1
10,0,32,7.61538461538,2,2,0,3,0,4,1,3,2,2,1,2,4
10,0,59,6.80769230769,2,2,1,1,2,3,4,3,2,3,1,1,1
10,1,80,7.23076923077,3,1,1,1,2,3,2,3,2,2,2,2,2
10,1,64,7.88461538462,3,0,1,1,3,2,1,2,2,3,2,3,3
10,1,43,6.69230769231,3,2,2,2,2,0,3,2,3,2,2,2,1
10,0,59,7.26923076923,3,1,2,2,1,2,3,2,1,1,3,1,4
10,1,51,6.92307692308,3,3,0,3,2,2,1,2,1,2,2,2,3
10,1,43,7.57692307692,3,1,2,1,1,2,1,2,3,2,3,3,2
10,1,53,6.65384615385,3,2,1,1,4,2,2,2,2,3,1,1,2
10,1,10,6.84615384615,2,2,2,3,2,2,1,1,3,2,3,2,1
10,1,83,7.34615384615,1,2,2,3,1,1,2,3,2,3,2,3,1
10,0,68,8.03846153846,1,2,2,1,2,1,1,2,3,3,1,4,3
10,0,43,6.80769230769,2,2,2,2,1,2,3,1,4,3,3,1,0
10,0,35,6.26923076923,2,2,2,4,2,2,3,1,3,2,0,2,1
10,0,17,6.57692307692,2,4,2,2,1,1,2,3,2,3,0,2,2
10,1,47,6.42307692308,2,2,3,2,3,3,2,2,0,2,1,2,2
10,0,23,7.57692307692,1,2,2,0,3,3,2,1,3,2,2,3,2
10,1,50,6.96153846154,3,1,0,3,4,1,2,2,3,1,2,3,1
10,0,17,7.46153846154,2,1,3,3,0,1,3,0,2,3,4,2,2
10,0,19,8.15384615385,1,1,1,3,1,2,1,2,4,2,2,2,4
10,0,25,7.96153846154,0,2,3,1,2,1,3,3,1,1,2,3,4
10,0,39,7.19230769231,2,2,2,2,2,1,4,0,2,2,1,4,2
10,1,129,7.34615384615,1,2,3,3,1,1,1,2,3,2,2,3,2
10,0,11,7.15384615385,2,3,3,0,0,1,3,2,3,4,2,2,1
10,0,36,7.19230769231,1,3,3,2,1,2,2,2,2,0,2,2,4
10,0,94,6.5,3,2,3,2,2,1,0,4,2,3,1,1,2
10,1,25,6.65384615385,0,4,2,2,3,3,2,2,2,1,2,1,2
10,0,71,6.69230769231,2,4,1,2,1,2,2,3,3,1,1,2,2
10,1,55,6.76923076923,2,3,1,2,1,3,2,2,3,3,2,1,1
10,1,57,6.34615384615,2,3,2,2,3,2,2,2,2,2,2,0,2
10,0,49,6.80769230769,1,3,3,2,2,3,1,1,2,3,1,1,3
10,0,7,7.23076923077,2,2,3,0,2,2,1,4,2,2,1,2,3
10,1,33,6.03846153846,2,2,2,3,3,2,4,2,2,0,4,0,0
10,1,20,6.69230769231,2,3,2,3,1,2,1,2,3,1,3,1,2
10,1,50,7.11538461538,3,0,2,2,2,1,3,3,2,3,2,2,1
10,1,13,7.07692307692,1,2,3,2,3,1,3,0,2,3,2,2,2
10,1,8,7.23076923077,2,2,2,2,2,0,2,3,3,2,2,1,3
10,1,131,6.69230769231,2,2,2,3,2,3,1,2,2,2,1,2,2
10,1,48,7.42307692308,2,3,3,0,0,1,3,3,0,3,3,3,2
10,0,95,6.61538461538,2,3,2,1,1,3,3,3,2,2,2,0,2
10,0,25,7.46153846154,2,2,3,0,2,2,1,2,3,1,2,3,3
10,0,24,7.42307692308,2,1,2,2,2,2,2,2,2,2,2,2,3
10,1,3,6.76923076923,2,2,1,3,2,3,1,2,3,3,1,3,0
10,1,116,6.88461538462,1,1,4,2,1,2,3,3,3,1,3,2,0
10,0,55,6.88461538462,3,2,1,3,3,0,2,1,2,3,2,2,2
10,0,93,6.76923076923,3,2,1,1,1,4,3,3,1,2,2,2,1
10,0,26,7.07692307692,1,3,1,3,3,2,0,3,2,2,1,3,2
10,1,61,7.23076923077,1,1,2,1,3,4,1,4,3,1,2,1,2
10,1,21,6.23076923077,3,1,1,4,2,2,3,4,2,1,2,0,1
10,0,61,7.03846153846,2,1,1,3,2,3,3,2,2,2,1,2,2
10,0,46,7.19230769231,2,1,2,3,2,2,2,2,1,2,2,3,2
10,1,7,6.84615384615,2,2,2,2,3,2,2,1,2,3,1,2,2
10,0,22,6.80769230769,3,1,2,2,3,2,2,1,2,3,1,2,2
10,0,5,8.38461538462,2,1,1,1,1,2,1,2,3,3,2,3,4
10,1,29,6.5,3,4,0,2,2,1,3,3,2,1,1,2,2
10,1,16,5.92307692308,2,3,3,2,3,3,2,2,1,2,0,2,1
10,0,33,7.92307692308,1,1,2,1,2,2,3,0,3,4,3,2,2
10,1,15,6.76923076923,2,2,2,2,3,2,2,3,1,2,1,1,3
10,0,84,7.96153846154,0,1,2,2,3,3,1,2,0,3,4,4,1
10,1,57,6.03846153846,4,2,2,2,2,3,2,1,3,0,2,3,0
10,1,48,6.76923076923,2,3,2,1,3,1,3,2,2,1,2,2,2
10,1,27,6.46153846154,3,2,2,3,1,3,1,2,2,2,2,2,1
10,1,17,6.88461538462,2,1,3,2,1,3,2,4,1,2,2,1,2
10,0,38,7.34615384615,1,2,1,3,2,3,3,1,1,2,2,2,3
10,1,74,6.30769230769,2,3,2,3,3,1,1,2,3,3,0,2,1
10,1,32,6.30769230769,3,2,3,1,3,3,1,2,1,2,2,2,1
10,1,57,6.34615384615,3,2,3,2,3,1,2,0,3,3,1,1,2
10,0,99,6.69230769231,2,3,1,3,2,1,3,2,3,1,1,2,2
10,1,177,6.96153846154,2,2,3,2,1,0,3,3,2,2,2,4,0
10,1,8,6.80769230769,3,3,2,1,2,1,2,1,2,3,2,2,2
10,0,57,6.61538461538,3,0,4,3,2,1,3,1,1,3,1,2,2
10,1,17,6.92307692308,2,2,3,3,2,2,1,1,1,2,1,2,4
10,1,35,6.53846153846,1,3,2,3,2,3,3,0,2,2,3,1,1
10,0,36,7.34615384615,2,2,2,1,4,1,1,2,1,1,4,2,3
10,1,60,6.73076923077,3,2,2,2,2,1,2,1,3,4,1,1,2
10,1,39,6.84615384615,2,2,3,3,0,2,2,1,3,2,3,2,1
10,1,67,6.5,2,2,2,2,4,2,3,1,1,2,3,0,2
10,0,62,6.34615384615,3,3,3,3,1,2,0,0,2,4,1,3,1
10,1,56,6.53846153846,2,3,2,2,3,1,3,1,3,1,1,2,2
10,0,23,7.73076923077,2,2,2,2,1,1,2,1,2,2,2,3,4
10,0,48,6.5,4,3,1,3,3,1,1,0,1,1,2,3,3
10,0,85,7.30769230769,3,1,3,0,2,2,2,2,1,2,4,1,3
10,1,13,7.38461538462,1,3,2,2,1,2,0,4,2,2,2,3,2
10,0,79,7.46153846154,1,3,1,2,2,2,1,2,3,1,4,2,2
10,0,53,7.34615384615,2,1,2,2,3,1,3,2,2,0,3,1,4
10,1,11,6.34615384615,1,2,3,4,2,2,2,3,2,1,2,1,1
10,0,16,7.03846153846,2,3,2,2,1,2,2,1,3,0,3,3,2
10,0,54,6.42307692308,3,4,2,1,1,2,3,1,1,3,1,2,2
10,0,31,6.42307692308,3,2,3,2,3,2,0,1,3,2,1,2,2
10,0,44,6.84615384615,4,3,1,1,1,1,1,3,3,1,3,3,1
10,0,53,8.0,1,1,3,2,2,2,0,1,2,3,2,3,4
10,1,23,6.34615384615,2,3,2,3,2,3,3,0,1,1,2,3,1
10,1,51,7.5,3,1,1,0,2,3,2,3,2,2,3,2,2
10,0,13,6.92307692308,2,2,2,3,2,2,2,1,2,2,1,2,3
10,1,74,6.5,2,3,2,2,1,2,3,4,1,2,1,2,1
10,0,19,7.73076923077,1,1,2,2,2,2,3,2,1,1,4,3,2
10,0,27,6.57692307692,1,3,4,1,3,1,3,2,1,2,1,2,2
10,1,13,6.84615384615,3,3,1,1,2,1,4,2,2,0,3,1,3
10,1,11,6.96153846154,1,2,3,2,1,2,3,2,3,4,0,1,2
10,0,81,6.30769230769,3,2,3,3,1,2,1,3,2,1,2,1,2
10,1,48,6.57692307692,3,3,2,2,0,0,3,4,4,1,1,1,2
10,0,112,7.0,2,2,3,2,1,3,2,1,1,2,2,2,3
10,0,18,6.80769230769,3,1,3,3,1,1,3,2,1,1,2,3,2
10,0,16,6.76923076923,1,4,1,2,2,3,2,2,3,1,1,2,2
10,0,78,6.96153846154,1,3,1,3,3,1,2,3,2,1,2,2,2
10,1,50,7.46153846154,1,1,2,2,2,1,3,4,2,3,2,1,2
10,1,44,6.92307692308,2,1,2,4,2,1,2,2,3,2,1,2,2
10,1,254,6.96153846154,3,2,1,3,1,2,2,2,2,1,2,3,2
10,1,13,5.76923076923,3,3,4,2,2,2,2,1,2,0,2,2,1
10,0,9,8.19230769231,1,1,1,2,2,2,2,2,2,2,2,4,3
10,0,11,7.03846153846,3,0,2,2,2,3,2,4,0,2,2,2,2
10,0,28,6.5,2,3,1,2,3,2,2,3,2,2,2,1,1
10,0,8,7.46153846154,3,0,2,2,3,2,0,2,2,2,3,2,3
10,1,54,7.0,2,3,1,2,1,3,2,1,3,2,2,3,1
10,1,31,6.15384615385,3,4,2,2,2,1,2,1,2,1,3,3,0
10,0,9,7.0,2,2,0,3,3,3,1,2,3,2,2,0,3
10,0,79,7.26923076923,1,2,2,2,1,3,3,1,3,2,2,3,1
10,1,37,7.30769230769,2,1,3,0,3,2,3,1,2,3,1,3,2
10,0,82,6.88461538462,2,2,1,3,2,1,3,4,2,1,2,0,3
10,1,24,7.53846153846,2,1,1,3,2,3,0,3,2,1,2,3,3
10,0,163,7.57692307692,2,2,1,1,2,2,2,1,2,4,3,3,1
10,0,70,7.07692307692,1,2,2,3,3,1,3,1,1,3,3,0,3
10,0,66,7.76923076923,1,3,3,0,1,1,2,2,3,2,2,2,4
10,1,29,7.80769230769,1,3,1,3,0,0,3,2,3,2,2,3,3
10,0,15,7.84615384615,1,2,1,2,2,2,3,2,0,2,2,4,3
10,0,33,7.46153846154,2,1,1,3,3,1,2,2,2,2,1,3,3
10,0,149,7.46153846154,1,1,3,2,2,1,1,4,3,2,2,2,2
10,1,43,6.65384615385,2,1,3,0,4,3,3,1,3,2,2,2,0
